1556326800,4.2324,0.54,0,6,7
1556326860,10.078133333333334,0.046266666666666664,0,4,5
1556326920,3.9070666666666667,0.0416,0,4,6
1556326980,3.787733333333333,0.03266666666666666,0,3,4
1556327040,3.8249333333333335,0.0416,0,3,5
1556327100,7.875066666666667,0.03266666666666666,0,3,4
1556327160,9.802533333333333,0.0552,0,4,6
1556327220,3.5938666666666665,0.046266666666666664,0,4,4
1556327280,3.8249333333333335,0.0552,0,3,5
1556327340,3.8381333333333334,0.046266666666666664,0,3,4
1556327400,3.8921333333333332,0.0416,0,3,5
1556327460,9.798933333333334,0.03266666666666666,0,4,5
1556327520,5.073333333333333,0.0552,0,5,7
1556327580,3.811733333333333,0.03266666666666666,0,3,4
1556327640,3.8313333333333333,0.0416,0,3,4
1556327700,7.3726666666666665,0.03266666666666666,0,3,4
1556327760,10.494533333333333,0.0416,0,4,5
1556327820,3.929866666666667,0.03266666666666666,0,4,5
1556327880,4.4097333333333335,0.0536,0,4,6
1556327940,3.8549333333333333,0.03266666666666666,0,3,4
1556328000,3.8249333333333335,0.0416,0,3,5
1556328060,10.769333333333334,0.03266666666666666,0,4,5
1556328120,3.9238666666666666,0.0416,0,4,6
1556328180,3.5357333333333334,0.03266666666666666,0,3,3
1556328240,7.298666666666667,0.0416,0,3,5
1556328300,4.430133333333333,0.08226666666666667,0,6,7
1556328360,9.552133333333334,0.0416,0,4,6
1556328420,3.9130666666666665,0.03266666666666666,0,4,5
1556328480,3.8249333333333335,0.0416,0,3,5
1556328540,3.787733333333333,0.03266666666666666,0,3,4
1556328600,3.791333333333333,0.0552,0,3,5
1556328660,10.318133333333334,0.046266666666666664,0,4,5
1556328720,10.312133333333334,0.1344,0,7,8
1556328780,3.8213333333333335,0.046266666666666664,0,3,4
1556328840,4.083333333333333,0.0416,0,3,5
1556328900,4.130133333333333,0.059866666666666665,0,3,4
1556328960,17.281866666666666,0.0416,0,4,6
1556329020,3.929866666666667,0.03266666666666666,0,4,5
1556329080,3.5393333333333334,0.0416,0,3,4
1556329140,4.410933333333333,0.03266666666666666,0,3,4
1556329200,3.8417333333333334,0.0416,0,3,5
1556329260,9.600533333333333,0.046266666666666664,0,4,5
1556329320,3.9238666666666666,0.0552,0,4,6
1556329380,3.8381333333333334,0.046266666666666664,0,3,4
1556329440,3.8417333333333334,0.0552,0,3,5
1556329500,7.0094666666666665,0.046266666666666664,0,3,3
1556329560,12.178533333333334,0.0552,0,4,6
1556329620,3.929866666666667,0.046266666666666664,0,4,5
1556329680,3.8753333333333333,0.0552,0,3,5
1556329740,3.8381333333333334,0.046266666666666664,0,3,4
1556329800,3.8585333333333334,0.0416,0,3,5
1556329860,10.352533333333334,0.03266666666666666,0,4,5
1556329920,4.934,0.08506666666666667,0,4,6
1556329980,3.8213333333333335,0.03266666666666666,0,3,4
1556330040,3.8657333333333335,0.0416,0,3,5
1556330100,7.093466666666667,0.05346666666666667,0,3,3
1556330160,7.136,0.0552,0,3,6
1556330220,8.580133333333333,0.06706666666666666,0,4,5
1556330280,3.808133333333333,0.0552,0,3,5
1556330340,3.8381333333333334,0.059866666666666665,0,3,4
1556330400,4.5092,0.5824,0,6,8
1556330460,9.205333333333334,0.03266666666666666,0,4,5
1556330520,3.647866666666667,0.0416,0,4,5
1556330580,4.106933333333333,0.046266666666666664,0,3,4
1556330640,3.5393333333333334,0.0416,0,3,4
1556330700,3.787733333333333,0.046266666666666664,0,3,4
1556330760,13.235466666666667,0.0552,0,4,6
1556330820,3.9130666666666665,0.059866666666666665,0,4,5
1556330880,3.8417333333333334,0.0552,0,3,5
1556330940,3.828533333333333,0.059866666666666665,0,3,4
1556331000,3.7985333333333333,0.0416,0,3,5
1556331060,10.020533333333333,0.03266666666666666,0,4,4
1556331120,3.950266666666667,0.0552,0,4,6
1556331180,3.8381333333333334,0.03266666666666666,0,3,4
1556331240,3.8153333333333332,0.0416,0,3,5
1556331300,3.787733333333333,0.046266666666666664,0,3,4
1556331360,13.246666666666666,0.0688,0,4,6
1556331420,3.9130666666666665,0.059866666666666665,0,4,5
1556331480,3.808133333333333,0.0688,0,3,5
1556331540,3.8381333333333334,0.059866666666666665,0,3,4
1556331600,3.8169333333333335,0.0552,0,3,5
1556331660,10.352533333333334,0.046266666666666664,0,4,6
1556331720,3.9006666666666665,0.0552,0,4,5
1556331780,3.820533333333333,0.046266666666666664,0,3,5
1556331840,3.792133333333333,0.0416,0,3,4
1556331900,4.0957333333333334,0.046266666666666664,0,3,5
1556331960,13.291466666666667,0.0552,0,4,4
1556332020,3.9650666666666665,0.07186666666666666,0,5,7
1556332080,3.775333333333333,0.0552,0,3,4
1556332140,3.8877333333333333,0.046266666666666664,0,3,5
1556332200,3.8257333333333334,0.0552,0,3,4
1556332260,9.838133333333333,0.059866666666666665,0,4,6
1556332320,3.8838666666666666,0.0552,0,4,5
1556332380,3.803733333333333,0.059866666666666665,0,3,5
1556332440,3.9201333333333332,0.0552,0,3,4
1556332500,7.2430666666666665,0.07906666666666666,0,4,6
1556332560,10.780133333333334,0.0552,0,4,5
1556332620,3.9194666666666667,0.07746666666666667,0,6,8
1556332680,3.792133333333333,0.0552,0,3,4
1556332740,3.844533333333333,0.046266666666666664,0,3,5
1556332800,3.8089333333333335,0.0552,0,3,4
1556332860,8.730133333333333,0.03266666666666666,0,4,6
1556332920,3.8670666666666667,0.0416,0,4,5
1556332980,3.6725333333333334,0.03266666666666666,0,3,4
1556333040,7.209866666666667,0.0416,0,3,4
1556333100,4.130133333333333,0.046266666666666664,0,3,5
1556333160,12.760133333333334,0.0688,0,4,4
1556333220,3.9290666666666665,0.046266666666666664,0,4,6
1556333280,3.8089333333333335,0.0552,0,3,4
1556333340,3.8541333333333334,0.046266666666666664,0,3,5
1556333400,3.775333333333333,0.0416,0,3,4
1556333460,10.820533333333334,0.046266666666666664,0,4,6
1556333520,3.8910666666666667,0.0416,0,4,5
1556333580,3.820533333333333,0.046266666666666664,0,3,5
1556333640,5.945733333333333,0.0416,0,3,4
1556333700,5.241466666666667,0.046266666666666664,0,3,5
1556333760,9.954533333333334,0.0552,0,4,5
1556333820,3.986666666666667,0.046266666666666664,0,4,6
1556333880,3.8497333333333335,0.0552,0,3,4
1556333940,3.8613333333333335,0.046266666666666664,0,3,5
1556334000,4.5356,0.5752,0,6,7
1556334060,10.039733333333333,0.03266666666666666,0,4,6
1556334120,3.5814666666666666,0.0416,0,4,4
1556334180,4.032533333333333,0.046266666666666664,0,3,5
1556334240,7.159466666666667,0.0416,0,3,4
1556334300,3.844533333333333,0.046266666666666664,0,3,5
1556334360,16.109733333333335,0.0688,0,4,5
1556334420,3.9362666666666666,0.046266666666666664,0,4,6
1556334480,3.792133333333333,0.0552,0,3,4
1556334540,3.820533333333333,0.046266666666666664,0,3,5
1556334600,3.792133333333333,0.0416,0,3,4
1556334660,9.810133333333333,0.03266666666666666,0,4,6
1556334720,3.8670666666666667,0.0416,0,4,5
1556334780,3.8541333333333334,0.03266666666666666,0,3,5
1556334840,4.100933333333334,0.0416,0,3,4
1556334900,7.043066666666666,0.046266666666666664,0,3,5
1556334960,9.535333333333334,0.0552,0,4,4
1556335020,28.319866666666666,0.1032,0,6,8
1556335080,4.404933333333333,0.0552,0,3,4
1556335140,3.820533333333333,0.046266666666666664,0,3,5
1556335200,3.775333333333333,0.0552,0,3,4
1556335260,10.535733333333333,0.046266666666666664,0,4,6
1556335320,3.857466666666667,0.0552,0,4,5
1556335380,3.820533333333333,0.046266666666666664,0,3,5
1556335440,4.355333333333333,0.0416,0,3,4
1556335500,3.8541333333333334,0.046266666666666664,0,3,5
1556335560,3.590533333333333,0.0416,0,3,3
1556335620,4.480266666666667,0.059866666666666665,0,4,6
1556335680,7.074666666666666,0.0416,0,3,4
1556335740,3.5349333333333335,0.046266666666666664,0,3,4
1556335800,3.8425333333333334,0.0552,0,3,4
1556335860,3.8541333333333334,0.046266666666666664,0,3,5
1556335920,3.9006666666666665,0.0552,0,4,5
1556335980,3.803733333333333,0.046266666666666664,0,3,5
1556336040,3.8425333333333334,0.0416,0,3,4
1556336100,3.820533333333333,0.046266666666666664,0,3,5
1556336160,4.112933333333333,0.0536,0,4,5
1556336220,7.2116,0.03266666666666666,0,4,6
1556336280,3.816133333333333,0.0416,0,3,4
1556336340,3.8373333333333335,0.03266666666666666,0,3,5
1556336400,3.775333333333333,0.0416,0,3,4
1556336460,3.844533333333333,0.03266666666666666,0,3,5
1556336520,3.917466666666667,0.0416,0,4,5
1556336580,3.844533333333333,0.03266666666666666,0,3,5
1556336640,3.8377333333333334,0.0536,0,4,5
1556336700,3.840533333333333,0.06546666666666667,0,4,6
1556336760,7.357066666666666,0.0552,0,3,4
1556336820,3.9122666666666666,0.059866666666666665,0,4,6
1556336880,3.804133333333333,0.0808,0,4,5
1556336940,3.8373333333333335,0.046266666666666664,0,3,5
1556337000,3.8089333333333335,0.0688,0,3,4
1556337060,3.820533333333333,0.046266666666666664,0,3,5
1556337120,3.8910666666666667,0.0552,0,4,5
1556337180,9.512933333333333,3.3406666666666665,0,5,7
1556337240,3.8425333333333334,0.0552,0,3,4
1556337300,3.8373333333333335,0.046266666666666664,0,3,5
1556337360,7.357066666666666,0.0552,0,3,4
1556337420,3.9026666666666667,0.046266666666666664,0,4,6
1556337480,3.5233333333333334,0.0552,0,3,3
1556337540,4.130133333333333,0.046266666666666664,0,3,5
1556337600,4.4844,0.5544,0,6,7
1556337660,3.5685333333333333,0.046266666666666664,0,3,4
1556337720,3.8742666666666667,0.0416,0,4,5
1556337780,3.820533333333333,0.046266666666666664,0,3,5
1556337840,3.792133333333333,0.0416,0,3,4
1556337900,4.1029333333333335,0.03266666666666666,0,3,5
1556337960,7.014666666666667,0.0416,0,3,4
1556338020,3.962666666666667,0.03266666666666666,0,4,6
1556338080,3.792133333333333,0.0416,0,3,4
1556338140,3.8541333333333334,0.03266666666666666,0,3,5
1556338200,3.8089333333333335,0.0552,0,3,4
1556338260,3.8373333333333335,0.046266666666666664,0,3,5
1556338320,3.9678666666666667,0.0552,0,4,5
1556338380,3.8709333333333333,0.046266666666666664,0,3,5
1556338440,4.067333333333333,0.0552,0,3,4
1556338500,7.052666666666667,0.046266666666666664,0,3,5
1556338560,3.8257333333333334,0.0552,0,3,4
1556338620,3.945866666666667,0.046266666666666664,0,4,6
1556338680,4.448933333333334,0.0552,0,3,4
1556338740,3.8709333333333333,0.046266666666666664,0,3,5
1556338800,3.775333333333333,0.0552,0,3,4
1556338860,3.820533333333333,0.046266666666666664,0,3,5
1556338920,3.6486666666666667,0.0688,0,4,4
1556338980,3.820533333333333,0.059866666666666665,0,3,5
1556339040,7.282666666666667,0.0688,0,3,4
1556339100,3.820533333333333,0.059866666666666665,0,3,5
1556339160,3.8089333333333335,0.0688,0,3,4
1556339220,3.9122666666666666,0.046266666666666664,0,4,6
1556339280,3.8089333333333335,0.0552,0,3,4
1556339340,3.8541333333333334,0.05346666666666667,0,3,5
1556339400,3.816133333333333,0.0552,0,3,4
1556339460,3.7941333333333334,0.05346666666666667,0,3,5
1556339520,4.423066666666666,0.0552,0,4,5
1556339580,7.4286666666666665,0.046266666666666664,0,3,5
1556339640,3.8257333333333334,0.0416,0,3,4
1556339700,3.820533333333333,0.046266666666666664,0,3,5
1556339760,3.8257333333333334,0.0416,0,3,4
1556339820,3.9530666666666665,0.03266666666666666,0,4,6
1556339880,6.899333333333334,0.0552,0,3,4
1556339940,3.8373333333333335,0.03266666666666666,0,3,5
1556340000,3.5401333333333334,0.0552,0,3,3
1556340060,3.8541333333333334,0.046266666666666664,0,3,5
1556340120,3.9078666666666666,0.0552,0,4,5
1556340180,7.368666666666667,0.046266666666666664,0,3,5
1556340240,3.775333333333333,0.0552,0,3,4
1556340300,3.8709333333333333,0.046266666666666664,0,3,5
1556340360,3.7993333333333332,0.0552,0,3,4
1556340420,3.9202666666666666,0.05346666666666667,0,4,6
1556340480,3.8425333333333334,0.0688,0,3,4
1556340540,4.976666666666667,0.24333333333333335,0,6,8
1556340600,3.8337333333333334,0.0488,0,4,5
1556340660,3.828533333333333,0.06706666666666666,0,4,6
1556340720,4.338266666666667,0.0488,0,5,7
1556340780,7.217466666666667,0.06546666666666667,0,5,7
1556340840,3.824133333333333,0.0488,0,4,5
1556340900,3.864533333333333,0.06546666666666667,0,5,7
1556340960,3.521733333333333,0.0488,0,4,4
1556341020,4.289866666666667,0.05346666666666667,0,5,7
1556341080,3.7665333333333333,0.0488,0,4,5
1556341140,3.5933333333333333,0.05346666666666667,0,4,5
1556341200,4.5036,0.5736,0,8,9
1556341260,3.828533333333333,0.05346666666666667,0,4,6
1556341320,7.4232,0.0624,0,5,6
1556341380,3.828533333333333,0.05346666666666667,0,4,6
1556341440,3.8409333333333335,0.0488,0,4,5
1556341500,3.8621333333333334,0.05346666666666667,0,4,6
1556341560,3.800133333333333,0.0488,0,4,5
1556341620,3.9370666666666665,0.06706666666666666,0,5,7
1556341680,3.800133333333333,0.0624,0,4,5
1556341740,3.8453333333333335,0.06706666666666666,0,4,6
1556341800,3.8673333333333333,0.0624,0,4,5
1556341860,7.4534666666666665,0.06706666666666666,0,4,6
1556341920,3.942266666666667,0.0488,0,5,6
1556341980,3.8621333333333334,0.05346666666666667,0,4,6
1556342040,3.8673333333333333,0.0488,0,4,5
1556342100,3.5765333333333333,0.03986666666666667,0,4,5
1556342160,3.800133333333333,0.0488,0,4,5
1556342220,6.960266666666667,0.03986666666666667,0,5,7
1556342280,3.8089333333333335,0.0416,0,3,4
1556342340,3.8373333333333335,0.03266666666666666,0,3,5
1556342400,3.8257333333333334,0.0416,0,3,4
1556342460,7.377466666666667,0.03266666666666666,0,3,5
1556342520,3.8582666666666667,0.0416,0,4,6
1556342580,3.8381333333333334,0.03266666666666666,0,3,4
1556342640,3.808133333333333,0.0416,0,3,5
1556342700,3.8045333333333335,0.03266666666666666,0,3,4
1556342760,3.8417333333333334,0.0416,0,3,5
1556342820,3.9130666666666665,0.046266666666666664,0,4,5
1556342880,3.8585333333333334,0.0552,0,3,5
1556342940,3.8453333333333335,0.059866666666666665,0,3,4
